"CSV file for plotted parameters
Date: Sat Aug 19 14:55:23 2023
For EdSimObjectWrapper named 'Scene'

"
"Simulation Time (sec)","Motorcycle.Assembly.Body.Outputs.World Transform Position (x)","Motorcycle.Assembly.Body.Outputs.World Transform Position (y)","Motorcycle.Assembly.Body.Outputs.World Transform Position (z)","Motorcycle.Assembly.Body.Outputs.World Transform Orientation (x)","Motorcycle.Assembly.Body.Outputs.World Transform Orientation (y)","Motorcycle.Assembly.Body.Outputs.World Transform Orientation (z)","Motorcycle.Assembly.Body.Outputs.Kinematics.Fields.Angular Velocity (x) ( rad/s )","Motorcycle.Assembly.Body.Outputs.Kinematics.Fields.Angular Velocity (y) ( rad/s )","Motorcycle.Assembly.Body.Outputs.Kinematics.Fields.Angular Velocity (z) ( rad/s )","Motorcycle.Assembly.Body.Outputs.Kinematics.Fields.Angular Acceleration (x) ( rad/s² )","Motorcycle.Assembly.Body.Outputs.Kinematics.Fields.Angular Acceleration (y) ( rad/s² )","Motorcycle.Assembly.Body.Outputs.Kinematics.Fields.Angular Acceleration (z) ( rad/s² )","Motorcycle.Assembly.gyro [H] box.Outputs.Controlled Axes.Fields.Angular.Fields.Current State.Fields.Velocity ( rad/s )","Motorcycle.Assembly.gyro [H] box.Outputs.Controlled Axes.Fields.Angular.Fields.Current State.Fields.Control Force ( N.m )","Motorcycle.Assembly.box [H] body.Outputs.Controlled Axes.Fields.Angular.Fields.Current State.Fields.Velocity ( rad/s )","Motorcycle.Assembly.box [H] body.Outputs.Controlled Axes.Fields.Angular.Fields.Current State.Fields.Position ( rad )","Motorcycle.Assembly.box [H] body.Outputs.Controlled Axes.Fields.Angular.Fields.Current State.Fields.Control Force ( N.m )"
22.46666667,0.49631559,-22.15004179,0.06026198,1.93136275,75.32703371,11.65695651,-0.00008558,-0.00000836,-0.00031580,-0.00818099,-0.00045538,-0.00686569,251.32732091,-0.00004974,-0.05143714,-1.51058965,0.00000000
22.48333333,0.49631094,-22.15003589,0.06026157,1.93228143,75.32701997,11.65605054,0.00004425,-0.00000628,-0.00024066,0.00779021,0.00012492,0.00450836,251.32739903,0.00668267,-0.01972037,-1.51091832,0.00000000
22.50000000,0.49630701,-22.15003050,0.06026116,1.93306628,75.32701289,11.65528927,0.00005069,-0.00000060,-0.00020207,0.00038639,0.00034071,0.00231572,251.32740415,0.00596248,-0.01547228,-1.51117620,0.00000000
22.51666667,0.49630113,-22.15002365,0.06026169,1.93413763,75.32699432,11.65409728,-0.00008563,-0.00000877,-0.00031666,-0.00817942,-0.00048991,-0.00687561,251.32732092,-0.00005351,-0.05143443,-1.51203344,0.00000000
22.53333333,0.49629647,-22.15001773,0.06026127,1.93505867,75.32698069,11.65318904,0.00004442,-0.00000614,-0.00024126,0.00780308,0.00015766,0.00452405,251.32739911,0.00668557,-0.01966563,-1.51236120,0.00000000
22.55000000,0.49629253,-22.15001233,0.06026087,1.93584600,75.32697374,11.65242513,0.00005062,-0.00000043,-0.00020276,0.00037196,0.00034244,0.00230979,251.32740420,0.00594592,-0.01542791,-1.51261833,0.00000000
22.56666667,0.49628663,-22.15000546,0.06026139,1.93692039,75.32695474,11.65122995,-0.00008568,-0.00000917,-0.00031752,-0.00817785,-0.00052436,-0.00688551,251.32732094,-0.00005727,-0.05143174,-1.51347552,0.00000000
22.58333333,0.49628196,-22.14999952,0.06026097,1.93784378,75.32694121,11.65031944,0.00004459,-0.00000600,-0.00024186,0.00781592,0.00019043,0.00453972,251.32739918,0.00668848,-0.01961101,-1.51380237,0.00000000
22.60000000,0.49627801,-22.14999410,0.06026057,1.93863362,75.32693439,11.64955287,0.00005055,-0.00000026,-0.00020346,0.00035755,0.00034405,0.00230385,251.32740424,0.00592942,-0.01538362,-1.51405877,0.00000000
22.61666667,0.49627210,-22.14998721,0.06026109,1.93971105,75.32691496,11.64835449,-0.00008572,-0.00000957,-0.00031839,-0.00817626,-0.00055873,-0.00689540,251.32732095,-0.00006100,-0.05142907,-1.51491592,0.00000000
22.63333333,0.49626741,-22.14998127,0.06026067,1.94063681,75.32690154,11.64744170,0.00004475,-0.00000585,-0.00024246,0.00782873,0.00022325,0.00455540,251.32739926,0.00669138,-0.01955651,-1.51524186,0.00000000
22.65000000,0.49626344,-22.14997583,0.06026028,1.94142915,75.32689484,11.64667248,0.00005047,-0.00000009,-0.00020416,0.00034316,0.00034553,0.00229790,251.32740429,0.00591297,-0.01533940,-1.51549752,0.00000000
22.66666667,0.49625752,-22.14996892,0.06026079,1.94250964,75.32687499,11.64547089,-0.00008577,-0.00000998,-0.00031925,-0.00817467,-0.00059302,-0.00690527,251.32732096,-0.00006471,-0.05142641,-1.51635462,0.00000000
22.68333333,0.49625283,-22.14996296,0.06026037,1.94343778,75.32686167,11.64455581,0.00004492,-0.00000571,-0.00024307,0.00784152,0.00025611,0.00457106,251.32739933,0.00669428,-0.01950213,-1.51667966,0.00000000
22.70000000,0.49624884,-22.14995751,0.06025998,1.94423263,75.32685510,11.64378391,0.00005040,0.00000007,-0.00020487,0.00032880,0.00034690,0.00229195,251.32740434,0.00589656,-0.01529524,-1.51693458,0.00000000
22.71666667,0.49624290,-22.14995058,0.06026049,1.94531619,75.32683482,11.64257911,-0.00008582,-0.00001038,-0.00032012,-0.00817307,-0.00062724,-0.00691513,251.32732097,-0.00006840,-0.05142377,-1.51779164,0.00000000
22.73333333,0.49623820,-22.14994461,0.06026007,1.94624671,75.32682161,11.64166172,0.00004509,-0.00000557,-0.00024368,0.00785428,0.00028901,0.00458673,251.32739941,0.00669719,-0.01944788,-1.51811577,0.00000000
22.75000000,0.49623420,-22.14993914,0.06025968,1.94704409,75.32681517,11.64088714,0.00005033,0.00000024,-0.00020558,0.00031445,0.00034815,0.00228598,251.32740439,0.00588021,-0.01525115,-1.51836996,0.00000000
22.76666667,0.49622824,-22.14993220,0.06026019,1.94813072,75.32679446,11.63967912,-0.00008586,-0.00001079,-0.00032099,-0.00817145,-0.00066139,-0.00692498,251.32732098,-0.00007207,-0.05142115,-1.51922698,0.00000000
22.78333333,0.49622353,-22.14992620,0.06025977,1.94906364,75.32678135,11.63875942,0.00004525,-0.00000542,-0.00024429,0.00786701,0.00032196,0.00460238,251.32739948,0.00670009,-0.01939374,-1.51955021,0.00000000
22.80000000,0.49621986,-22.14992084,0.06025937,1.94979878,75.32677506,11.63804888,0.00005002,-0.00000017,-0.00018859,0.00028595,0.00031487,0.00334152,251.32740443,0.00588582,-0.01519042,-1.51980338,0.00000000
22.81666667,0.49621403,-22.14991398,0.06025989,1.95086126,75.32675480,11.63686562,-0.00008606,-0.00001052,-0.00031441,-0.00816497,-0.00062080,-0.00754911,251.32732103,-0.00008323,-0.05140313,-1.52066010,0.00000000
22.83333333,0.49620978,-22.14990818,0.06025947,1.95170710,75.32674224,11.63603584,0.00004515,-0.00000565,-0.00022043,0.00787246,0.00029201,0.00563894,251.32739957,0.00671853,-0.01930350,-1.52098183,0.00000000
22.85000000,0.49620631,-22.14990291,0.06025909,1.95240542,75.32673737,11.63536318,0.00004986,0.00000098,-0.00017850,0.00028269,0.00039792,0.00251582,251.32740450,0.00585430,-0.01511500,-1.52123374,0.00000000
22.86666667,0.49620040,-22.14989611,0.06025960,1.95348117,75.32671722,11.63416609,-0.00008619,-0.00001027,-0.00031808,-0.00816275,-0.00067486,-0.00837462,251.32732107,-0.00010901,-0.05139300,-1.52209029,0.00000000
22.88333333,0.49619616,-22.14989038,0.06025918,1.95432633,75.32670465,11.63333712,0.00004528,-0.00000566,-0.00022021,0.00788784,0.00027650,0.00587173,251.32739966,0.00671869,-0.01923915,-1.52241095,0.00000000
22.90000000,0.49619272,-22.14988517,0.06025880,1.95501801,75.32669998,11.63267127,0.00004979,0.00000114,-0.00017669,0.00027095,0.00040787,0.00261156,251.32740456,0.00583858,-0.01506115,-1.52266196,0.00000000
22.91666667,0.49618668,-22.14987836,0.06025932,1.95611836,75.32667953,11.63144879,-0.00008615,-0.00001034,-0.00032482,-0.00815652,-0.00068863,-0.00888800,251.32732110,-0.00012291,-0.05139257,-1.52351851,0.00000000
22.93333333,0.49618248,-22.14987271,0.06025890,1.95695696,75.32666677,11.63062668,0.00004535,-0.00000591,-0.00021840,0.00788996,0.00026549,0.00638504,251.32739973,0.00672799,-0.01918196,-1.52383821,0.00000000
22.95000000,0.49617913,-22.14986756,0.06025852,1.95763195,75.32666239,11.62997803,0.00004973,0.00000129,-0.00017212,0.00026304,0.00043238,0.00277719,251.32740460,0.00582849,-0.01501054,-1.52408838,0.00000000
22.96666667,0.49617303,-22.14986077,0.06025904,1.95874428,75.32664178,11.62874314,-0.00008616,-0.00001038,-0.00032812,-0.00815382,-0.00070020,-0.00935991,251.32732112,-0.00013537,-0.05138887,-1.52494486,0.00000000
22.98333333,0.49616890,-22.14985519,0.06025861,1.95956941,75.32662902,11.62793503,0.00004542,-0.00000603,-0.00021469,0.00789521,0.00026110,0.00680536,251.32739981,0.00673569,-0.01912149,-1.52526356,0.00000000
23.00000000,0.49616565,-22.14985011,0.06025824,1.96022608,75.32662502,11.62730524,0.00004966,0.00000153,-0.00016711,0.00025400,0.00045331,0.00285523,251.32740465,0.00581556,-0.01495742,-1.52551285,0.00000000
23.01666667,0.49615950,-22.14984335,0.06025875,1.96134775,75.32660427,11.62606065,-0.00008621,-0.00001042,-0.00033070,-0.00815203,-0.00071693,-0.00981527,251.32732115,-0.00014796,-0.05138389,-1.52636924,0.00000000
23.03333333,0.49615545,-22.14983785,0.06025833,1.96215843,75.32659156,11.62526754,0.00004549,-0.00000610,-0.00021072,0.00790205,0.00025893,0.00719880,251.32739988,0.00674276,-0.01905996,-1.52668691,0.00000000
23.05000000,0.49615225,-22.14983282,0.06025796,1.96280660,75.32658797,11.62464647,0.00004960,0.00000189,-0.00016478,0.00024635,0.00047946,0.00275616,251.32740470,0.00579875,-0.01490608,-1.52693534,0.00000000
23.06666667,0.49614602,-22.14982606,0.06025847,1.96394232,75.32656695,11.62338736,-0.00008622,-0.00001056,-0.00033456,-0.00814901,-0.00074667,-0.01018670,251.32732117,-0.00015979,-0.05138128,-1.52779170,0.00000000
23.08333333,0.49614206,-22.14982064,0.06025805,1.96473763,75.32655420,11.62261017,0.00004552,-0.00000628,-0.00020650,0.00790474,0.00025693,0.00768366,251.32739995,0.00675232,-0.01900012,-1.52810837,0.00000000
23.10000000,0.49613888,-22.14981564,0.06025768,1.96538081,75.32655103,11.62199422,0.00004956,0.00000228,-0.00016341,0.00024221,0.00051355,0.00258532,251.32740475,0.00578160,-0.01485701,-1.52835598,0.00000000
23.11666667,0.49613284,-22.14980895,0.06025819,1.96648117,75.32652986,11.62077142,-0.00008646,-0.00001103,-0.00032494,-0.00816153,-0.00079871,-0.00969181,251.32732119,-0.00015305,-0.05136768,-1.52921211,0.00000000
23.13333333,0.49612898,-22.14980357,0.06025777,1.96725582,75.32651763,11.62001591,0.00004585,-0.00000592,-0.00020073,0.00793896,0.00030634,0.00745242,251.32740003,0.00675050,-0.01893483,-1.52952769,0.00000000
23.15000000,0.49612505,-22.14979833,0.06025741,1.96803980,75.32651497,11.61925457,0.00004971,0.00000415,-0.00020193,0.00023163,0.00060439,-0.00007217,251.32740481,0.00571031,-0.01484113,-1.52977505,0.00000000
23.16666667,0.49611872,-22.14979145,0.06025790,1.96919492,75.32649115,11.61797577,-0.00008584,-0.00001327,-0.00033988,-0.00813294,-0.00104534,-0.00827672,251.32732114,-0.00014354,-0.05139570,-1.53063164,0.00000000
23.18333333,0.49611478,-22.14978598,0.06025747,1.96998702,75.32647841,11.61720199,0.00004561,-0.00000628,-0.00020560,0.00788678,0.00041948,0.00805696,251.32740007,0.00678038,-0.01891022,-1.53094681,0.00000000
23.20000000,0.49611098,-22.14978080,0.06025710,1.97074623,75.32647525,11.61646651,0.00004997,0.00000340,-0.00019510,0.00026162,0.00058082,0.00063000,251.32740483,0.00571587,-0.01481195,-1.53119368,0.00000000
23.21666667,0.49610484,-22.14977392,0.06025760,1.97186533,75.32645196,11.61522437,-0.00008642,-0.00001304,-0.00033014,-0.00818368,-0.00098626,-0.00810276,251.32732115,-0.00013292,-0.05138351,-1.53205007,0.00000000
23.23333333,0.49610074,-22.14976837,0.06025717,1.97268578,75.32643962,11.61442200,0.00004633,-0.00000560,-0.00021316,0.00796548,0.00044642,0.00701877,251.32740015,0.00675778,-0.01886024,-1.53236441,0.00000000
23.25000000,0.49609673,-22.14976305,0.06025682,1.97348303,75.32643653,11.61364677,0.00004955,0.00000385,-0.00020563,0.00019285,0.00056684,0.00045187,251.32740488,0.00569371,-0.01477736,-1.53261069,0.00000000
23.26666667,0.49609072,-22.14975623,0.06025729,1.97457849,75.32641164,11.61242941,-0.00008608,-0.00001492,-0.00032363,-0.00813744,-0.00112632,-0.00708003,251.32732113,-0.00012228,-0.05138066,-1.53346704,0.00000000
23.28333333,0.49608670,-22.14975065,0.06025687,1.97538335,75.32640010,11.61164300,0.00004617,-0.00000490,-0.00020890,0.00793469,0.00060154,0.00688370,251.32740021,0.00677111,-0.01880561,-1.53378047,0.00000000
23.30000000,0.49608295,-22.14974543,0.06025651,1.97613431,75.32639701,11.61091564,0.00004957,0.00000343,-0.00019294,0.00020435,0.00049935,0.00095784,251.32740492,0.00568419,-0.01472173,-1.53402583,0.00000000
23.31666667,0.49607706,-22.14973862,0.06025701,1.97720572,75.32637327,11.60972229,-0.00008695,-0.00001393,-0.00031723,-0.00819139,-0.00104145,-0.00745741,251.32732117,-0.00012286,-0.05136428,-1.53488190,0.00000000
23.33333333,0.49607259,-22.14973290,0.06025658,1.97809361,75.32636184,11.60885097,0.00004713,-0.00000399,-0.00023141,0.00804446,0.00059653,0.00514938,251.32740029,0.00672685,-0.01876443,-1.53519464,0.00000000
23.35000000,0.49606844,-22.14972749,0.06025622,1.97891921,75.32635804,11.60804621,0.00004931,0.00000340,-0.00021349,0.00013089,0.00044328,0.00107512,251.32740496,0.00566334,-0.01469952,-1.53543963,0.00000000
23.36666667,0.49606264,-22.14972071,0.06025669,1.97997502,75.32633185,11.60686965,-0.00008627,-0.00001663,-0.00031287,-0.00813453,-0.00120143,-0.00596278,251.32732114,-0.00010301,-0.05136904,-1.53629578,0.00000000
23.38333333,0.49605840,-22.14971500,0.06025627,1.98082032,75.32632124,11.60604195,0.00004670,-0.00000352,-0.00021982,0.00797803,0.00078638,0.00558316,251.32740035,0.00675873,-0.01870937,-1.53660761,0.00000000
23.40000000,0.49605462,-22.14970974,0.06025591,1.98157535,75.32631786,11.60531014,0.00004932,0.00000317,-0.00019413,0.00015704,0.00040148,0.00154095,251.32740500,0.00565725,-0.01463936,-1.53685159,0.00000000
23.41666667,0.49604876,-22.14970292,0.06025640,1.98264204,75.32629332,11.60412146,-0.00008715,-0.00001477,-0.00031602,-0.00818815,-0.00107682,-0.00731332,251.32732119,-0.00012264,-0.05135773,-1.53770756,0.00000000
23.43333333,0.49604430,-22.14969719,0.06025598,1.98352786,75.32628231,11.60325258,0.00004742,-0.00000355,-0.00023075,0.00807437,0.00067361,0.00511630,251.32740043,0.00673245,-0.01865741,-1.53801851,0.00000000
23.45000000,0.49604014,-22.14969176,0.06025562,1.98435624,75.32627885,11.60244478,0.00004914,0.00000379,-0.00021428,0.00010319,0.00044021,0.00098801,251.32740505,0.00563011,-0.01461169,-1.53826204,0.00000000
23.46666667,0.49603458,-22.14968507,0.06025608,1.98536644,75.32625174,11.60131518,-0.00008644,-0.00001799,-0.00030045,-0.00813487,-0.00130675,-0.00517006,251.32732116,-0.00009452,-0.05135139,-1.53911790,0.00000000
23.48333333,0.49602997,-22.14967919,0.06025567,1.98627964,75.32624221,11.60041786,0.00004727,-0.00000173,-0.00023824,0.00802300,0.00097573,0.00373282,251.32740050,0.00673275,-0.01861504,-1.53942815,0.00000000
23.50000000,0.49602612,-22.14967389,0.06025530,1.98704919,75.32623812,11.59967083,0.00004909,0.00000259,-0.00019820,0.00010894,0.00025920,0.00240246,251.32740509,0.00563098,-0.01455937,-1.53967081,0.00000000
23.51666667,0.49602021,-22.14966703,0.06025579,1.98812457,75.32621258,11.59847308,-0.00008724,-0.00001571,-0.00031846,-0.00817975,-0.00109796,-0.00721615,251.32732120,-0.00012214,-0.05135577,-1.54052673,0.00000000
23.53333333,0.49601576,-22.14966129,0.06025537,1.98900901,75.32620178,11.59760590,0.00004770,-0.00000332,-0.00023029,0.00809628,0.00074324,0.00529037,251.32740056,0.00674248,-0.01855375,-1.54083596,0.00000000
23.55000000,0.49601160,-22.14965585,0.06025501,1.98983822,75.32619863,11.59679709,0.00004899,0.00000415,-0.00021454,0.00007767,0.00044800,0.00094519,251.32740514,0.00559998,-0.01452579,-1.54107806,0.00000000
23.56666667,0.49600631,-22.14964924,0.06025546,1.99079767,75.32617064,11.59571979,-0.00008662,-0.00001937,-0.00028662,-0.00813693,-0.00141095,-0.00432507,251.32732118,-0.00008469,-0.05133269,-1.54193361,0.00000000
23.58333333,0.49600150,-22.14964327,0.06025506,1.99174746,75.32616220,11.59478512,0.00004775,-0.00000022,-0.00024810,0.00806236,0.00114906,0.00231140,251.32740064,0.00671549,-0.01851240,-1.54224215,0.00000000
23.60000000,0.49599763,-22.14963796,0.06025469,1.99252022,75.32615787,11.59403451,0.00004884,0.00000239,-0.00019915,0.00006543,0.00015659,0.00293687,251.32740518,0.00560093,-0.01447216,-1.54248335,0.00000000
23.61666667,0.49599168,-22.14963106,0.06025517,1.99360537,75.32613152,11.59282656,-0.00008734,-0.00001644,-0.00032120,-0.00817070,-0.00112998,-0.00732295,251.32732123,-0.00012759,-0.05135154,-1.54333921,0.00000000
23.63333333,0.49598724,-22.14962533,0.06025475,1.99448681,75.32612092,11.59196275,0.00004797,-0.00000311,-0.00022939,0.00811841,0.00079965,0.00550851,251.32740070,0.00675141,-0.01844747,-1.54364666,0.00000000
23.65000000,0.49598305,-22.14961988,0.06025440,1.99532090,75.32611811,11.59114876,0.00004886,0.00000457,-0.00021590,0.00005327,0.00046125,0.00080956,251.32740523,0.00556770,-0.01443900,-1.54388731,0.00000000
23.66666667,0.49597777,-22.14961326,0.06025484,1.99627866,75.32608929,11.59007310,-0.00008674,-0.00002023,-0.00028622,-0.00813556,-0.00148800,-0.00421944,251.32732120,-0.00008969,-0.05132577,-1.54474274,0.00000000
23.68333333,0.49597295,-22.14960727,0.06025445,1.99723245,75.32608122,11.58913461,0.00004807,0.00000022,-0.00024910,0.00808852,0.00122699,0.00222744,251.32740077,0.00671980,-0.01840692,-1.54504953,0.00000000
23.70000000,0.49596909,-22.14960196,0.06025408,1.99800430,75.32607712,11.58838477,0.00004867,0.00000265,-0.00019894,0.00003560,0.00014538,0.00300964,251.32740526,0.00557074,-0.01438391,-1.54528926,0.00000000
23.71666667,0.49596310,-22.14959505,0.06025456,1.99909357,75.32605000,11.58717246,-0.00008744,-0.00001716,-0.00032239,-0.00816646,-0.00118857,-0.00740696,251.32732125,-0.00013501,-0.05134519,-1.54614501,0.00000000
23.73333333,0.49595868,-22.14958931,0.06025413,1.99997446,75.32603969,11.58630951,0.00004827,-0.00000280,-0.00022916,0.00814244,0.00086161,0.00559400,251.32740083,0.00675755,-0.01834080,-1.54645069,0.00000000
23.75000000,0.49595447,-22.14958385,0.06025379,2.00081173,75.32603718,11.58549209,0.00004871,0.00000493,-0.00021680,0.00002642,0.00046416,0.00074129,251.32740531,0.00553581,-0.01435117,-1.54668988,0.00000000
23.76666667,0.49594918,-22.14957722,0.06025422,2.00177062,75.32600754,11.58441515,-0.00008684,-0.00002104,-0.00028660,-0.00813281,-0.00155856,-0.00418773,251.32732122,-0.00009578,-0.05131916,-1.54754520,0.00000000
23.78333333,0.49594434,-22.14957122,0.06025383,2.00272710,75.32599979,11.58347418,0.00004839,0.00000061,-0.00024975,0.00811370,0.00129911,0.00221107,251.32740091,0.00672496,-0.01830141,-1.54785022,0.00000000
23.80000000,0.49594048,-22.14956590,0.06025346,2.00349970,75.32599593,11.58272341,0.00004851,0.00000293,-0.00019918,0.00000700,0.00013899,0.00303389,251.32740535,0.00554007,-0.01429606,-1.54808849,0.00000000
23.81666667,0.49593448,-22.14955897,0.06025393,2.00459226,75.32596803,11.58150761,-0.00008754,-0.00001792,-0.00032335,-0.00816286,-0.00125072,-0.00745007,251.32732128,-0.00014177,-0.05133885,-1.54894414,0.00000000
23.83333333,0.49593005,-22.14955323,0.06025351,2.00547396,75.32595802,11.58064412,0.00004857,-0.00000247,-0.00022929,0.00816688,0.00092705,0.00564362,251.32740097,0.00676322,-0.01823503,-1.54924805,0.00000000
23.85000000,0.49592583,-22.14954776,0.06025317,2.00631367,75.32595576,11.57982403,0.00004855,0.00000526,-0.00021750,-0.00000111,0.00046358,0.00070717,251.32740540,0.00550463,-0.01426364,-1.54948578,0.00000000
23.86666667,0.49592054,-22.14954112,0.06025359,2.00727454,75.32592531,11.57874494,-0.00008694,-0.00002184,-0.00028720,-0.00812956,-0.00162611,-0.00418170,251.32732125,-0.00010213,-0.05131272,-1.55034099,0.00000000
23.88333333,0.49591569,-22.14953510,0.06025320,2.00823307,75.32591788,11.57780217,0.00004870,0.00000098,-0.00025022,0.00813835,0.00136932,0.00221886,251.32740104,0.00673045,-0.01819621,-1.55064426,0.00000000
23.90000000,0.49591182,-22.14952977,0.06025284,2.00900705,75.32591426,11.57704981,0.00004835,0.00000321,-0.00019959,-0.00002109,0.00013418,0.00303743,251.32740544,0.00550931,-0.01420857,-1.55088107,0.00000000
23.91666667,0.49590580,-22.14952283,0.06025331,2.01010252,75.32588557,11.57583089,-0.00008764,-0.00001869,-0.00032421,-0.00815952,-0.00131421,-0.00747697,251.32732130,-0.00014823,-0.05133251,-1.55173661,0.00000000
23.93333333,0.49590137,-22.14951708,0.06025288,2.01098556,75.32587586,11.57496632,0.00004888,-0.00000212,-0.00022956,0.00819143,0.00099401,0.00567859,251.32740110,0.00676870,-0.01812989,-1.55203878,0.00000000
23.95000000,0.49589714,-22.14951159,0.06025255,2.01182742,75.32587386,11.57414386,0.00004840,0.00000557,-0.00021812,-0.00002885,0.00046131,0.00068660,251.32740549,0.00547383,-0.01417638,-1.55227505,0.00000000
23.96666667,0.49589183,-22.14950494,0.06025297,2.01279060,75.32584260,11.57306229,-0.00008704,-0.00002264,-0.00028789,-0.00812612,-0.00169229,-0.00418596,251.32732127,-0.00010853,-0.05130637,-1.55313016,0.00000000
23.98333333,0.49588697,-22.14949892,0.06025257,2.01375092,75.32583547,11.57211797,0.00004901,0.00000134,-0.00025062,0.00816274,0.00143887,0.00223625,251.32740117,0.00673606,-0.01809140,-1.55343168,0.00000000
24.00000000,0.49588310,-22.14949358,0.06025222,2.01452654,75.32583210,11.57136377,0.00004819,0.00000350,-0.00020007,-0.00004892,0.00012973,0.00303265,251.32740552,0.00547863,-0.01412136,-1.55366704,0.00000000
24.01666667,0.49587707,-22.14948662,0.06025268,2.01562479,75.32580261,11.57014187,-0.00008774,-0.00001946,-0.00032503,-0.00815628,-0.00137808,-0.00749737,251.32732133,-0.00015452,-0.05132620,-1.55452247,0.00000000
24.03333333,0.49587263,-22.14948087,0.06025225,2.01650939,75.32579320,11.56927600,0.00004919,-0.00000177,-0.00022990,0.00821597,0.00106167,0.00570766,251.32740123,0.00677410,-0.01802527,-1.55482289,0.00000000
24.05000000,0.49586838,-22.14947537,0.06025192,2.01735329,75.32579145,11.56845128,0.00004825,0.00000587,-0.00021871,-0.00005663,0.00045811,0.00067142,251.32740557,0.00544331,-0.01408937,-1.55505772,0.00000000
24.06666667,0.49586306,-22.14946870,0.06025233,2.01831890,75.32575939,11.56736709,-0.00008713,-0.00002343,-0.00028862,-0.00812258,-0.00175777,-0.00419432,251.32732130,-0.00011492,-0.05130007,-1.55591272,0.00000000
24.08333333,0.49585820,-22.14946267,0.06025194,2.01928093,75.32575257,11.56642131,0.00004932,0.00000171,-0.00025099,0.00818696,0.00150825,0.00225745,251.32740130,0.00674172,-0.01798702,-1.55621250,0.00000000
24.10000000,0.49585431,-22.14945731,0.06025159,2.02005829,75.32574944,11.56566516,0.00004804,0.00000379,-0.00020058,-0.00007659,0.00012516,0.00302457,251.32740561,0.00544808,-0.01403442,-1.55644641,0.00000000
24.11666667,0.49584827,-22.14945034,0.06025204,2.02115928,75.32571916,11.56444035,-0.00008784,-0.00002024,-0.00032584,-0.00815307,-0.00144193,-0.00751518,251.32732135,-0.00016070,-0.05131991,-1.55730174,0.00000000
